a,m,d1,d2,T_end,mean_v_0,var_v_0,max_v_0,mean_v_T,var_v_T,max_v_T,pattern
3.2132088353413653,0.8,100,1.0,8800,3.749753070626077,0.00010037450028780753,3.7852727904968075,2.8299906378990682,3.457542517181941,6.646289148122065,3
1.8078674698795179,0.9,100,1.0,10000,1.0980939878487421,0.00010025712393911299,1.1353402197461546,0.899377820872012,2.742486459603054,7.498810777984992,1
2.3097751004016063,0.9,100,1.0,10000,2.0874161191620013,9.972850109164816e-05,2.123094893478791,1.4238726185165922,3.7969511530003155,7.527138233138296,1
2.8116827309236947,0.9,100,1.0,10000,2.761999205871683,0.00010058594995453942,2.7990802436337296,1.9615984778209103,4.112346919543435,7.552690842997451,1
3.2935140562248995,0.9,100,1.0,10000,3.3620841685834115,0.00010262105852879492,3.3992859574063568,2.488174891135141,4.064602372556787,7.038815721777596,3
3.7954216867469874,0.9,100,1.0,10000,3.964841249680675,0.00010048296325483668,4.000112982778655,3.0520317877167367,3.782238036879997,7.031239284883606,3
2.008630522088353,1.0,100,1.0,10000,1.0973476696628386,0.00010158298907597519,1.1340905183589953,0.94253877317827,3.000169711343555,7.936788373530283,1
2.610919678714859,1.0,100,1.0,10000,2.1446919093024386,0.00010055375909151475,2.1861134489051235,1.4888777415092345,4.149209351175071,8.000124571061155,1
3.2132088353413653,1.0,100,1.0,10000,2.8641182765783437,9.93753944084059e-05,2.8985207380826856,2.0784972666289234,4.670652361671254,7.867521282669486,1
3.815497991967871,1.0,100,1.0,8400,3.532482635408296,0.00010153764508830954,3.5668593212836877,2.663313253848559,4.465858958801652,7.4091169090123845,3
4.417787148594377,1.0,100,1.0,10000,4.178513657176376,0.00010000609027986041,4.2210382776283675,3.2719761394118714,4.037376263721422,7.453093428518232,3
