a,m,d1,d2,T_end,mean_v_0,var_v_0,max_v_0,mean_v_T,var_v_T,max_v_T,pattern
2.711301204819277,0.4,100,0.1,10000,6.627282468483712,0.00010003192221307506,6.66455686917015,5.875052428285819,15.547442747438991,14.904573605900502,2
3.35374297188755,0.4,100,0.1,2400,8.26313433675763,9.87936900263967e-05,8.29919508810135,7.5130437346584245,7.963927100611761,24.66750337212094,3
1.0048152610441765,0.5,100,0.1,600,1.102996098105274,0.00010270846569081305,1.1419933573483956,0.45266386034720457,4.5823335285838445,45.16339683009475,1
1.928325301204819,0.5,100,0.1,1200,3.577060113717689,0.00010165909596439146,3.619129812345448,2.8972291831544967,15.690047057712539,25.28195731904193,1
2.8518353413654616,0.5,100,0.1,2000,5.522680027300185,0.00010006346895784918,5.56333068971541,4.802313969540834,20.51705069583707,17.68125016207603,1
3.7552690763052206,0.5,100,0.1,1600,7.374933012469815,9.866902067937707e-05,7.411507690084207,6.641788013773732,10.851402699245535,15.921730633700387,3
4.678779116465863,0.5,100,0.1,200,9.249496329487739,9.93229244124107e-05,9.285051228773675,11.783033794326222,14.379601984371073,15.532140982467515,5
1.2055783132530118,0.6,100,0.1,400,1.1010147196294586,0.00010044706436312463,1.1394622839259718,0.33338329182330695,0.8685070319654002,21.89768466977443,1
2.149164658634538,0.6,100,0.1,800,3.2768374295152163,0.00010087028880368709,3.319128172829655,2.602041280478918,14.7918462427779,22.491774975731335,1
3.0927510040160637,0.6,100,0.1,1000,4.952426396091648,0.00010113707417448581,4.9905860555489445,4.250853059344316,15.73879580318396,17.80865448908875,3
4.056413654618474,0.6,100,0.1,1000,6.609361711310055,9.896280626250495e-05,6.653047771941106,5.90539327493922,12.34777586000392,22.118573003243192,3
5.0,0.6,100,0.1,800,8.211548949118392,0.00010119682810715029,8.250348008876122,7.49911163635313,8.819105188155552,22.544152248766732,5
1.4063413654618473,0.7,100,0.1,400,1.099808986288907,9.827984649129187e-05,1.1339735978038823,0.39719418864685213,3.258352492992491,32.88005441745865,1
2.3097751004016063,0.7,100,0.1,600,2.9618833544168965,9.721376528233431e-05,3.004501618370388,2.294837169100462,14.183195776135276,33.1288756963638,1
3.2132088353413653,0.7,100,0.1,600,4.360903076678946,0.00010008977540006907,4.400905136769454,3.647754070300677,11.549493505071691,19.470724148114776,3
4.0965662650602415,0.7,100,0.1,600,5.676091517944014,0.00010251432867494477,5.719375459130596,4.9573980083565665,10.345406716419953,18.735929661692886,3
5.0,0.7,100,0.1,600,7.000041098173792,9.839420235581869e-05,7.042061937575714,6.284627993035224,9.392175988045699,19.0453294245919,5
1.6071044176706826,0.8,100,0.1,200,1.0986946352715847,9.987746327312178e-05,1.1356056170241988,0.31995582391992466,0.1522330038316874,1.5768668398637036,0
2.450309236947791,0.8,100,0.1,400,2.6914340093194995,9.907812953714264e-05,2.7325780103090076,1.9525202800913166,7.0440950560378495,22.012264466592693,3
3.2935140562248995,0.8,100,0.1,400,3.857547157035444,9.984496165922587e-05,3.897937270771084,3.1041857475754795,7.4941782688734575,18.58729192846985,3
4.156795180722892,0.8,100,0.1,400,4.9959771198427525,9.85104848693167e-05,5.03258158872265,4.247045431571453,7.7113069895554895,18.69166063570993,3
5.0,0.8,100,0.1,600,6.085521737681591,9.890442804796075e-05,6.125546076235418,5.4311538010000495,14.717165428472292,37.639706892292146,3
1.8078674698795179,0.9,100,0.1,200,1.0979675605234702,9.99015091872554e-05,1.1459360889901495,0.29246688831361367,0.17686730496277467,2.0904850417868386,5
2.610919678714859,0.9,100,0.1,400,2.501102358675066,9.838316906902513e-05,2.5372886228332967,1.8276348764654629,12.582606886953691,35.49300490754297,1
3.4139718875502005,0.9,100,0.1,400,3.5083666267444085,9.916870690867002e-05,3.548328556011258,2.7924931641841813,10.921193349751167,22.310515165582856,3
4.196947791164659,0.9,100,0.1,400,4.437821851374701,0.00010378562460369622,4.476068035438545,3.713548057342045,10.54034976911354,23.26699648957214,3
5.0,0.9,100,0.1,400,5.369125638519318,9.947168846930144e-05,5.405306495626517,4.650114810427937,9.828862304198267,19.816386151373926,3
2.008630522088353,1.0,100,0.1,200,1.0972016534150622,0.0001006532215065689,1.1406467309222121,0.283288936002085,0.25779361019048186,4.977507128949105,1
2.7514538152610437,1.0,100,0.1,200,2.3204810512734233,0.00010137178277830827,2.357810422911138,1.488062509061117,1.6351504751301402,5.40847281682094,3
3.4942771084337347,1.0,100,0.1,400,3.179742757715889,9.926854856180126e-05,3.216212762705478,2.578057372566568,21.845409274804645,86.58636298530998,1
4.257176706827309,1.0,100,0.1,400,4.007759972725378,9.928099920629045e-05,4.043149057834022,3.316106997066815,15.26449530571937,26.87219101814528,3
5.0,1.0,100,0.1,400,4.791285363690776,0.00010044442301964461,4.835234589160341,4.105985396321081,14.000408187978906,30.880027105428482,3
0.20176305220883534,0.1,100,1.0,10000,1.1418844801644277,9.897419168862675e-05,1.1804993011102511,0.3314085518142498,0.43401514729993645,2.833966089253098,1
0.40252610441767067,0.2,100,1.0,10000,1.118708123514656,0.00010138781793684453,1.1553735483329601,0.43928302954789555,0.6414094601158827,2.764356105694951,1
