a,m,d1,d2,T_end,mean_v_0,var_v_0,max_v_0,mean_v_T,var_v_T,max_v_T,pattern
0.2820682730923695,0.1,36,0.02,10000,2.404724267403599,9.946179446563793e-05,2.4412405915335356,2.050206237989687,6.85240306887139,10.62197609770736,1
0.3824497991967871,0.1,36,0.02,10000,3.542166060455997,9.950668205426913e-05,3.5810863337888623,3.1064368938972966,7.199765537714198,10.40284817697532,1
0.48283132530120476,0.1,36,0.02,10000,4.611513981304505,0.00010329467760309625,4.653650419349264,4.151703421942156,4.292698485048389,9.732108596287356,0
0.563136546184739,0.1,36,0.02,10000,5.447829635806832,0.00010059069648385756,5.485805620197898,4.987272299639637,3.2298546228977183,9.517196284692664,0
0.021076305220883534,0.01,37,0.02,10000,1.3863045330673782,9.950761674478852e-05,1.4248467125813506,0.9280972431250799,0.265386281343483,1.4431972973428846,5
0.20176305220883534,0.1,37,0.02,4600,1.141985595682659,0.0001005819828870765,1.1861805206915625,0.9428111879300524,6.493711269233083,62.94008379079921,1
0.302144578313253,0.1,37,0.02,10000,2.6431791744755895,9.873567321855548e-05,2.680935732135114,2.260642975470274,7.318567431644212,11.061268484557315,1
0.40252610441767067,0.1,37,0.02,10000,3.7593205223054844,0.00010133110526101684,3.7968462666892866,3.3098352308144157,6.903179137275991,10.081822589448063,1
0.48283132530120476,0.1,37,0.02,10000,4.611411663798095,0.00010302818019550392,4.647433571980755,4.146264427910038,4.536323328716417,9.832335043630064,0
0.5832128514056224,0.1,37,0.02,10000,5.655427615741317,9.96255812583171e-05,5.695720560482323,5.189685157667207,3.25350747945004,9.704517844077678,0
0.021076305220883534,0.01,38,0.02,10000,1.3862813952489008,9.754355347274806e-05,1.4239704660488515,0.9231564966602139,0.2660838776083213,1.4462668446711087,5
0.20176305220883534,0.1,38,0.02,5800,1.1419497088108146,0.00010079017942938483,1.1818266189681201,0.9783787726064324,5.354786541790712,58.50228145723355,1
0.302144578313253,0.1,38,0.02,10000,2.642995169060059,0.00010146797412374672,2.6818351447741517,2.2565376679349542,7.446245923907969,11.097509695117262,1
0.40252610441767067,0.1,38,0.02,10000,3.759177390888901,9.916532022806358e-05,3.796806072909689,3.3057058953085323,7.266589670419781,10.36970283387833,1
0.48283132530120476,0.1,38,0.02,10000,4.611630744238218,9.731680458719467e-05,4.650666666270608,4.141017463776692,4.786039975438117,9.919139513025364,0
0.5832128514056224,0.1,38,0.02,10000,5.6553722434685145,0.00010009536786081835,5.691965848355598,5.183999099232878,3.3694372531958514,9.80787460706001,0
0.021076305220883534,0.01,39,0.02,10000,1.3861862443022466,9.95369739587066e-05,1.4241682271777352,0.9181158913332261,0.2666647084054948,1.4454906691152387,5
0.20176305220883534,0.1,39,0.02,4200,1.14194090428893,9.687241163919515e-05,1.180960107824734,0.8887220935511325,4.99049183918671,35.29343530937821,1
0.302144578313253,0.1,39,0.02,10000,2.6431493142546056,0.0001013010524012026,2.679767226081083,2.255027598513359,7.5917941068649775,12.060432496858265,1
0.40252610441767067,0.1,39,0.02,10000,3.7591307805329293,0.00010227895271381143,3.7979264148241807,3.302178190315308,7.605609681996914,10.46755923630127,1
0.48283132530120476,0.1,39,0.02,10000,4.611572425366525,0.00010202354182774671,4.65681915455388,4.135963137891957,5.0448797699281185,10.007355777595732,0
0.5832128514056224,0.1,39,0.02,10000,5.655203366281869,0.00010084226315819196,5.696532758089252,5.178503156474765,3.4916971476327254,9.89936488704082,0
